"PVuelos" "TPCosto"
"36314" 12.9541435255049 11119.3204820957
"36315" 15.270274134855 14002.0121286138
"36316" 13.2948586653032 12598.9678042689
"36317" 4.52910857426957 3614.85680617014
"36318" 9.2114828155973 8470.66302025857
"36319" 12.9509286899549 11385.4979417989
"36320" 12.4673627698135 11085.0233762112
"36321" 18.752851129105 18518.1992048301
"36322" 15.6122728782497 14792.3090585891
"36323" 15.5770462942779 16005.3982545002
"36324" 13.165989607627 11280.7363792318
"36325" 11.9382566275282 10286.4924059154
"36326" 7.67230498605833 6732.71255211364
"36327" 5.75273263270277 4862.64940513429
"36328" 12.0615022764218 11223.36125381
"36329" 13.1282890757525 11528.3670307491
"36330" 13.9818113469424 12648.1728203456
"36331" 16.557069674752 15827.8790017128
"36332" 18.132948590856 17440.0939587937
"36333" 11.4109837949694 9309.19042602624
"36334" 9.83844223686429 8521.72301856815
"36335" 9.40517936626688 7972.55326497438
"36336" 13.7482227908166 12507.480181284
"36337" 13.707183764623 13589.4857974335
"36338" 11.846101605422 10983.8639764823
"36339" 17.2651102106945 17312.0610994424
"36340" 14.1182627285461 12471.6622815534
"36341" 16.5147001093802 15186.2072379734
"36342" 12.656581424148 11994.6456696748
"36343" 16.1916233050738 15432.8617250911
"36344" 15.8553138755969 16554.0737427303
"36345" 10.3143835432265 9142.12631702043
"36346" 9.44273546945463 8497.63760895171
"36347" 10.5002650914992 9457.11579516962
"36348" 12.6766310929136 11830.2522564106
"36349" 10.7932596128101 9057.07342337551
"36350" 9.1374948868674 7934.40141876738
"36351" 11.5780259963647 9774.96634235304
"36352" 15.2379500642339 14305.1587068205
"36353" 8.55337527392112 7419.09456054073
"36354" 12.860650881776 11143.9622917709
"36355" 12.1522091571503 11262.802312248
"36356" 17.096537119167 16577.8289359703
"36357" 15.3550132038574 11626.3531711646
"36358" 6.10533582220871 5629.44278167714
"36359" 11.4160947720374 11034.1687039532
"36360" 19.7515787942775 19589.331032048
"36361" 12.0466755287391 10434.2355526097
"36362" 15.7992455833083 15086.4692688747
"36363" 16.8168173614156 16568.8440207197
"36364" 7.73240459859867 6892.87648719903
"36365" 12.0909850774251 11504.4502310566
"36366" 11.8234373399598 11484.3345601472
"36367" 13.7953538453616 13375.1971064776
"36368" 15.7190518051375 16353.8926868895
"36369" 10.4901759923104 9537.14706104839
"36370" 17.0820893211709 16012.5396401454
"36371" 16.0790577025639 14796.1479070125
"36372" 10.9023915158704 10297.3557754415
"36373" 14.0598367355416 12933.0575475208
"36374" 13.5117807337112 12679.2334333329
"36375" 12.1992731936972 10273.6920810757
"36376" 16.3104424577226 15143.7221250809
"36377" 10.5199910975325 9900.69918568511
"36378" 16.5233369897784 15528.7685885269
"36379" 9.44617086016742 8713.5326205787
"36380" 10.5015873909376 9456.5664988301
"36381" 13.0830779638622 11810.0527371233
"36382" 9.02045507249271 7750.57218530949
"36383" 17.0638383365534 16753.8437545085
"36384" 13.1539447405242 12534.4516072275
"36385" 10.7196151143008 9303.1319547514
"36386" 16.4774929807551 15720.4132152674
"36387" 10.0670346765834 8389.77309398761
"36388" 18.8121588001772 17047.974635373
"36389" 15.9992716474087 15871.4948016011
"36390" 13.6578690409782 13096.93798853
"36391" 10.0213956214943 8723.14748295684
"36392" 16.6307190605484 16691.5980114284
"36393" 15.1542931294955 14529.9369860613
"36394" 11.2084983286343 9609.96023557683
"36395" 10.6416028476475 8525.29042651557
"36396" 12.4205005790158 12041.8367736415
"36397" 12.0455274168896 10405.5297467738
"36398" 15.7659468817186 15273.1568429343
"36399" 10.8254420138094 9248.21350672732
"36400" 9.35855171242514 8793.12968922552
"36401" 15.566057835738 14735.4712572128
"36402" 11.4541824593312 10868.5712238824
"36403" 12.0548625612724 10945.6102455646
"36404" 16.1147033334396 14098.7707970705
"36405" 10.9589327952118 10449.4514946048
"36406" 15.9283171195365 14509.8910372313
"36407" 15.5467518362666 12982.0246787518
"36408" 13.0644592603469 11788.8835501165
"36409" 15.4474267032165 14286.2727364288
"36410" 12.974731698752 11986.380494141
"36411" 15.5378075192836 15640.168946638
"36412" 12.7484336245734 11407.0866742693
"36413" 15.9470920824331 16431.6482510811
"36414" 15.3735976896299 13210.7917729748
"36415" 13.9235695944629 12738.9200769375
"36416" 6.52451924385857 5687.79080535516
"36417" 11.1196167466145 10054.6067260307
"36418" 12.5071751355145 10906.0618774443
"36419" 16.4791564130801 14921.8630469589
"36420" 6.08736471715401 5628.57680175867
"36421" 14.3728337068724 12407.3718695035
"36422" 10.8341081750883 10433.6911948388
"36423" 14.7497865920918 14091.8277432485
"36424" 8.59052167191449 8056.39936050508
"36425" 15.0618149661619 15332.0026138279
"36426" 14.8386167710059 13279.9131751514
"36427" 6.72119062658016 5637.70778288621
"36428" 13.0874988531414 12034.1982296302
"36429" 5.85713924467835 4889.16189590893
"36430" 11.7218128332479 10523.5346370395
"36431" 16.7021069101289 15175.2903721864
"36432" 13.9147959018619 12912.8410982468
"36433" 12.0877574803239 10816.2777860888
"36434" 16.4287936224551 15899.2469495466
"36435" 10.5297430074228 9519.16397996819
"36436" 10.2468709568724 8467.21761527981
"36437" 9.79734725476572 7868.52202182403
"36438" 10.8084305721906 10272.7906914278
"36439" 13.6774492002569 12369.3839382813
"36440" 11.9581638269399 10853.2273117308
"36441" 15.9474371203324 14653.6924104897
"36442" 12.9236158102844 10819.4651212907
"36443" 11.7944429244621 11182.4432278678
"36444" 12.8552550988301 11588.0677434938
"36445" 16.5095626713328 14853.0285681705
"36446" 10.5977976267118 8981.49009471071
"36447" 13.3039348548492 12433.2257898138
"36448" 15.119803109184 13349.0607573941
"36449" 11.1596640396493 9427.02200806802
"36450" 16.1465531608415 15188.460106691
"36451" 12.7202777256335 12305.0554908331
"36452" 15.2871753751041 13823.7831049989
"36453" 17.6823876739719 16454.0203969286
"36454" 10.4747327023462 8966.13886151969
"36455" 12.9708418188069 12267.137627992
"36456" 10.8760792300362 9253.74173736009
"36457" 15.2873534091414 15660.5322426146
"36458" 11.1492070814417 10854.5941252678
"36459" 9.98177918058423 8929.62631139478
"36460" 12.3768001771599 11101.5858717353
"36461" 12.0252040942818 10329.5204980276
"36462" 12.7245851045794 12568.6995581421
"36463" 8.23518521392146 7280.29034453117
"36464" 10.2102200646438 9309.35821695524
"36465" 10.9010938184227 9592.26203113303
"36466" 13.0809126309366 13014.304883427
"36467" 12.4567901025635 11272.8995646559
"36468" 14.215414936344 13465.2912970919
"36469" 10.2378855950662 8806.05501854995
"36470" 16.0315540578557 15529.9052451101
"36471" 11.5253280660662 9511.47090003528
"36472" 15.3061998608204 13834.916004067
"36473" 12.625707949785 11379.7272251984
"36474" 12.5496456252549 11795.1360579946
"36475" 14.5576715071712 13406.2731915213
"36476" 8.69315454787595 7494.8629504791
"36477" 15.4466850383837 13854.3835525485
"36478" 12.585153344901 11857.0297035161
"36479" 11.2974727766 10829.4891920895
"36480" 11.2416871410599 10702.8770211302
"36481" 12.2678392685185 11159.3830534835
"36482" 13.8293223688984 12648.9361420896
"36483" 13.5970237626484 13609.3153332455
"36484" 12.4352057326484 12476.1148602642
"36485" 13.7405764714244 12937.852855519
"36486" 14.9510059616481 13144.0125082331
"36487" 10.2946285542868 9477.37990133382
"36488" 11.0081813619068 9635.97148396287
"36489" 12.3425164169117 11524.244410688
"36490" 13.9357954178335 13338.9889213387
"36491" 12.8947580978308 11865.7336345727
"36492" 16.2620688201187 15199.150777365
"36493" 16.2906939189485 15230.9217237433
"36494" 8.03865945143973 7309.03218571747
"36495" 13.4812471822267 11891.4485192039
"36496" 6.926674404445 5491.74642852035
"36497" 13.5259959197004 11813.5420073041
"36498" 7.94365176067521 7321.58127571804
"36499" 12.2403276105831 11223.5532022627
"36500" 14.1944924473676 12020.6233436563
"36501" 12.9092335273018 11927.7300758972
"36502" 11.3265627246493 10243.1402076514
"36503" 17.7557164190999 15573.3646334257
"36504" 13.0507051050452 10612.3732325047
"36505" 10.8459015691372 9760.43776808464
"36506" 12.2997437551604 10695.078607225
"36507" 14.1572220634262 13181.4343951288
"36508" 15.1058457771256 14176.4062935198
"36509" 9.39898427707323 8121.3827258167
"36510" 18.963028058421 17070.7908258425
"36511" 8.9247178619602 7766.28137621071
"36512" 11.8267110557179 10178.6145619877
"36513" 13.6072309836931 12570.0203409987
"36514" 12.9721818115576 11573.3430075563
"36515" 9.30242549733328 8722.93880998229
"36516" 8.06723060161345 7110.97962473561
"36517" 9.43440009568851 8904.52263931444
"36518" 12.2726350457761 11081.8648091613
"36519" 7.56271399602739 6488.8928503608
"36520" 16.3111098688106 15913.3345039981
"36521" 10.0313124862998 9318.49564813221
"36522" 8.83385251353404 7475.95707895519
"36523" 15.8170140436598 15804.6464325753
"36524" 10.6213270332622 9673.88337381248
"36525" 12.4998686964096 10420.3089168306
"36526" 12.5399454257653 11964.6441682965
"36527" 17.4990643153588 16210.5157571666
"36528" 13.3866858014647 11552.7258483854
"36529" 10.9240434824689 9621.24824380128
"36530" 12.5542088863694 10470.1257032651
"36531" 12.2399178179711 11836.114662838
"36532" 10.3203511328639 9245.3835891736
"36533" 11.5503097270327 9991.5727767245
"36534" 14.0557853536015 13146.4864068767
"36535" 12.6798521989771 12242.2546623918
"36536" 11.5356568266781 10784.7335584771
"36537" 13.2988781406915 12134.0054536498
"36538" 12.9963828018021 11886.9809328594
"36539" 15.6327503758675 15921.5709361948
"36540" 19.2396826521855 19593.1116825704
"36541" 17.0205845838037 15486.1934691563
"36542" 9.74906367603184 8804.6621242131
"36543" 13.3655462058907 11828.1300959226
"36544" 8.99653845527172 7835.13472211361
"36545" 12.2352691167362 11432.0188984525
"36546" 7.33624291964436 6902.43520430035
"36547" 13.5531983332887 11430.587127662
"36548" 15.9022003899166 14577.2896042401
"36549" 11.7322138208637 11046.7975481545
"36550" 13.1645461368925 11142.6901419369
"36551" 12.2828714289728 11056.9390313694
"36552" 14.7966434148061 12745.0050618957
"36553" 15.6319855702665 16035.4837493764
"36554" 9.76580221720383 8879.1043420034
"36555" 6.48746170122293 5328.31194538112
"36556" 17.2847553570015 16011.6714205803
"36557" 9.31363821001419 8605.38661035666
"36558" 11.1228352519496 10170.9111485714
"36559" 12.3651930603086 10695.6407146101
"36560" 12.3979161095975 11775.735215225
"36561" 13.392760868824 12330.4256339503
"36562" 12.9957600345235 10590.373901357
"36563" 13.9872270639696 13179.2265456188
"36564" 10.5825287595242 9720.75990427856
"36565" 11.7416939750208 11267.7148989271
"36566" 14.7187662484001 13733.3586181229
"36567" 12.4808784997982 11588.4596568184
"36568" 11.5235082445942 11350.4644366556
"36569" 18.1813971839596 17424.974172854
"36570" 14.3782856742957 13363.3671827653
"36571" 9.99082002021106 8649.67552254016
"36572" 6.97884323137769 6060.26482662064
"36573" 7.60382592996045 6370.5827130774
"36574" 12.1872731320308 10197.2634828174
"36575" 9.09643631283357 7824.08797826271
"36576" 13.3034037621173 12949.2808298093
"36577" 9.36108933267512 8246.56112824924
"36578" 13.319875552387 12926.5311635829
"36579" 12.1142956936435 10691.5180569039
"36580" 10.7767787113305 7965.74409265369
"36581" 16.1772667855165 15265.7151991791
"36582" 14.0511587567142 12564.9681175689
"36583" 9.42970399840837 7813.30713282564
"36584" 13.0316229967132 12380.2246115554
"36585" 7.86327096928944 6984.8808886354
"36586" 20.519797156183 19329.3588911959
"36587" 12.2919772079266 11304.7391468497
"36588" 15.9600242375732 16453.3855802677
"36589" 13.3280487861296 12546.2401194147
"36590" 8.7561285156991 6853.12449983164
"36591" 7.40017895640068 7037.25366038234
"36592" 12.8446456918082 11798.0295668097
"36593" 16.9574205488823 15218.3462496489
"36594" 16.0642213321203 15288.2507322727
"36595" 13.1821876938449 13280.9290672983
"36596" 13.3522263662084 11740.4237361279
"36597" 15.792970552682 15287.3031882686
"36598" 18.0075673800549 16895.1079106461
"36599" 13.3955665652697 12818.3969061227
"36600" 12.9003608466748 12614.8541898577
"36601" 10.3105089928461 8942.1831727251
"36602" 8.97452873350701 7411.63585964535
"36603" 12.3903710555208 10626.0549488065
"36604" 17.2745435929129 15362.0056957811
"36605" 11.4289670318984 9156.76796186474
"36606" 8.43130073605148 6833.34553008505
"36607" 11.8772383854263 11797.598629423
"36608" 16.2344137423294 14714.6043912646
"36609" 12.7222810878344 12200.5026294174
"36610" 12.6539306509394 10342.6432119237
"36611" 13.1530285599483 12702.5500725586
"36612" 14.0728401190365 12420.8472427265
"36613" 9.50010368372629 8162.49453089361
"36614" 15.0967096320215 14304.501702337
"36615" 15.1655161411456 13696.6386129478
"36616" 9.12582420538834 7900.00810350706
"36617" 11.1461518857219 10347.8828799885
"36618" 15.4181775005868 13846.2625448276
"36619" 10.6379508457999 10392.478058188
"36620" 11.8435995738882 10557.8329164238
"36621" 7.84031041057047 6681.50641948005
"36622" 13.7262301874368 13707.2110337108
"36623" 17.4667231282274 17071.6321730637
"36624" 8.9469732745187 7859.20096119384
"36625" 11.2320208008843 9776.28394544606
"36626" 14.8432345484055 14158.6646011089
"36627" 10.8505456251884 10041.344509148
"36628" 11.2434796907942 9889.6946267321
"36629" 20.0019181180429 19992.1988773251
"36630" 8.04472676039227 6195.03540643348
"36631" 11.2128257331782 9464.01563740103
"36632" 12.2896176835002 11768.8275487861
"36633" 16.4311687242151 15100.2885607737
"36634" 14.2814315905461 12493.7989100175
"36635" 12.914823411317 10611.9819328376
"36636" 11.8905641670546 10917.4091640826
"36637" 9.64893035573064 9093.08600455038
"36638" 14.302982139152 13026.3345415786
"36639" 16.4718362804648 13721.8890731235
"36640" 14.8556035753062 13264.6905537357
"36641" 13.5681277893031 12614.222596191
"36642" 9.5807791351292 8147.89246866076
"36643" 15.8439239435701 14898.4651026465
"36644" 9.61663648448984 8719.74239556217
"36645" 13.2796209325039 11560.8269895711
"36646" 13.7073759400909 12990.8389339083
"36647" 16.4545340126117 15315.2518955717
"36648" 12.0017365772249 10706.4849272542
"36649" 11.6984699280769 10850.0677898531
"36650" 14.931116052911 13283.2555595904
"36651" 13.758045785419 12080.2649382095
"36652" 7.4437355141027 6298.5285024715
"36653" 13.7630091591685 13128.4433888604
"36654" 11.1039018633033 9943.82652718465
"36655" 11.06357369996 9153.94191366755
"36656" 12.3416077671757 11875.4241124855
"36657" 11.3279261391925 10012.5309887967
"36658" 15.752072750007 16151.3214908597
"36659" 8.31793554782869 6840.61119165917
"36660" 10.7173468331576 9221.00099561589
"36661" 15.5093959172094 12458.984876591
"36662" 17.1416224698109 16363.3678882994
"36663" 15.3051621311348 13815.7613316827
"36664" 15.6315551175832 15413.0872996693
"36665" 12.5161286382086 11022.7118958512
"36666" 10.9527997024768 9202.55424845812
"36667" 16.8790158995323 16397.4168719028
"36668" 12.1317154888724 11229.0145804853
"36669" 12.3775997242644 10754.9856432334
"36670" 11.6662926310765 11023.554531798
"36671" 13.6068374764219 12679.6286564933
"36672" 9.91942468688564 8706.07350427497
"36673" 13.9969506236185 14126.11881944
"36674" 13.8489685647855 13126.4008980726
"36675" 16.0812984435151 15245.0703949263
"36676" 14.7485244184976 13377.5426480502
"36677" 15.2141672221682 14782.4507270247
"36678" 13.0206431021006 11355.9196006206
"36679" 10.0142257901578 8783.36171524471
"36680" 16.5495674588874 15491.0226971329
"36681" 14.0581796092817 11996.4108531674
"36682" 9.2204820524948 8039.43595262692
"36683" 9.49594561238031 8536.34434247961
"36684" 16.4870406255912 14940.2107137789
"36685" 14.7643749060745 12306.7698254506
"36686" 9.0039496059019 8195.41413617061
"36687" 13.9099320956946 12522.6936259241
"36688" 12.0362849906297 10595.1966330425
"36689" 11.4235040006319 10113.8782469164
"36690" 13.4676425248973 12963.4971729733
"36691" 13.3545078285347 11649.6886476803
"36692" 13.3496582684835 12688.3251784028
"36693" 11.6388761289604 9803.10450979607
"36694" 16.6726510081726 15296.2130473834
"36695" 13.6759018706172 10978.4131725925
"36696" 12.9721062832292 12481.0756064438
"36697" 16.3283988732642 14258.7793430378
"36698" 12.7810575769918 12181.7966602686
"36699" 12.8893784540914 12248.1178073779
"36700" 12.0847576708685 10188.6429194487
"36701" 16.2711884843609 14924.9212045862
"36702" 16.5249844303965 16689.4285016854
"36703" 16.4673834275313 15441.1700689415
"36704" 9.41605649857961 7861.89382467959
"36705" 8.30748800707166 6857.30044236798
"36706" 13.2540791429209 12607.9186088228
"36707" 15.2780516041928 15285.9199674285
"36708" 12.2355225492079 11044.2341551757
"36709" 13.3376835978469 11918.0738092984
"36710" 11.4490921147721 10469.3228450807
"36711" 17.2593013121727 16850.1111509826
"36712" 8.07528818362598 6843.7104689018
"36713" 12.7095511331862 12171.4508518254
"36714" 14.5806813962369 13974.0501652111
"36715" 12.7869002676371 11076.589821057
"36716" 10.7416839274235 9264.0309735431
"36717" 12.4327428232206 10873.0598146239
"36718" 13.4067277815974 13474.2764514999
"36719" 14.2250859827788 13057.8287892192
